0,0.6258771419525146,0.8995926380157471,3.181279737418663e-07
1,0.6169951558113098,0.8194732666015625,0.003872133092954755
2,0.641679584980011,0.7569975852966309,0.0028720323462039232
3,0.6824477910995483,0.7385512590408325,0.0006867576157674193
4,0.7145197987556458,0.7460631728172302,-0.0010440953774377704
5,0.6707333922386169,0.719242513179779,-0.012533808127045631
6,0.6954377293586731,0.6302595138549805,-0.0180556271225214
7,0.710530161857605,0.5816029906272888,-0.018104827031493187
8,0.7225774526596069,0.5452160835266113,-0.016092952340841293
9,0.7040102481842041,0.7450741529464722,-0.01673435978591442
10,0.7443268299102783,0.664068341255188,-0.018907541409134865
11,0.7675260305404663,0.6166913509368896,-0.019254250451922417
12,0.7864423990249634,0.5869379043579102,-0.018045024946331978
13,0.7262986898422241,0.7816954851150513,-0.018736770376563072
14,0.7338346838951111,0.7491464018821716,-0.01826508902013302
15,0.7133947610855103,0.7560732960700989,-0.01413220539689064
16,0.6972482800483704,0.773033857345581,-0.00857423897832632
17,0.7390685081481934,0.8173398971557617,-0.02063583955168724
18,0.7387036681175232,0.7878757119178772,-0.014334185980260372
19,0.7223795652389526,0.7944422960281372,-0.0035926189739257097
20,0.7117846012115479,0.811232328414917,0.00615250039845705
