0,0.5788699388504028,0.9122155904769897,3.799179637553607e-07
1,0.533883810043335,0.8864606022834778,-0.028933722525835037
2,0.49359118938446045,0.8470697402954102,-0.05292455479502678
3,0.500188410282135,0.8220253586769104,-0.07807758450508118
4,0.5287887454032898,0.8088806867599487,-0.10091937333345413
5,0.5212645530700684,0.6981653571128845,-0.03238780051469803
6,0.49905362725257874,0.6127483248710632,-0.06163592264056206
7,0.48815828561782837,0.5598704218864441,-0.08002223819494247
8,0.48068875074386597,0.5162131786346436,-0.09098315984010696
9,0.5659844875335693,0.6958271861076355,-0.03933681920170784
10,0.5707347393035889,0.5916810035705566,-0.06669996678829193
11,0.5777459144592285,0.5250558853149414,-0.08254870772361755
12,0.5872786641120911,0.4695676565170288,-0.09019017964601517
13,0.6025383472442627,0.7268349528312683,-0.049720264971256256
14,0.5874996185302734,0.6981565952301025,-0.08399660140275955
15,0.5605177879333496,0.746699869632721,-0.08842101693153381
16,0.5435563921928406,0.785059928894043,-0.08169056475162506
17,0.6303134560585022,0.7764540314674377,-0.06280998140573502
18,0.6087265014648438,0.7660048604011536,-0.08662404865026474
19,0.5812502503395081,0.790283739566803,-0.08400693535804749
20,0.561826765537262,0.8114575147628784,-0.07580740749835968
