0,0.5526048541069031,0.6501074433326721,4.578521668463509e-07
1,0.5837117433547974,0.6411346793174744,-0.023624250665307045
2,0.6167331337928772,0.601193368434906,-0.0366596095263958
3,0.6274722218513489,0.5647380948066711,-0.04917371645569801
4,0.6022003293037415,0.5454667806625366,-0.06117041036486626
5,0.5852761268615723,0.49724721908569336,-0.024543656036257744
6,0.6003619432449341,0.42036187648773193,-0.04188191890716553
7,0.6145716905593872,0.37519848346710205,-0.05485321953892708
8,0.6249525547027588,0.33894944190979004,-0.06372055411338806
9,0.5585041046142578,0.49583515524864197,-0.027478612959384918
10,0.5541254878044128,0.40110084414482117,-0.04550100862979889
11,0.5669177770614624,0.3508237302303314,-0.05887638404965401
12,0.5747750997543335,0.3080642819404602,-0.06839331984519958
13,0.5333978533744812,0.5090198516845703,-0.03252214938402176
14,0.5396841764450073,0.43450480699539185,-0.058119308203458786
15,0.5704033970832825,0.4578652083873749,-0.06505662202835083
16,0.584865927696228,0.48758193850517273,-0.06471680104732513
17,0.5100911259651184,0.5329442024230957,-0.03953821584582329
18,0.5232688188552856,0.4765319228172302,-0.06200786307454109
19,0.547600269317627,0.4907681345939636,-0.06546083092689514
20,0.5595670938491821,0.5171996355056763,-0.06453370302915573
