0,0.4842378795146942,0.9435113072395325,4.730124203433661e-07
1,0.5297111868858337,0.9295201301574707,-0.022744469344615936
2,0.5670636296272278,0.893795371055603,-0.036582183092832565
3,0.566881537437439,0.861703634262085,-0.05193828046321869
4,0.5390677452087402,0.8455055952072144,-0.06588808447122574
5,0.5674891471862793,0.7656958103179932,-0.01896624267101288
6,0.5963160991668701,0.6942368745803833,-0.04019550979137421
7,0.6128252148628235,0.6491122841835022,-0.055101629346609116
8,0.6262146234512329,0.6076920032501221,-0.06555308401584625
9,0.5295327305793762,0.7575283050537109,-0.026045719161629677
10,0.5285300612449646,0.6659300327301025,-0.05048003047704697
11,0.533875048160553,0.615493893623352,-0.0670490711927414
12,0.538183331489563,0.5713765025138855,-0.0765208899974823
13,0.49359598755836487,0.7758826613426208,-0.0356438048183918
14,0.5074241757392883,0.726266622543335,-0.0733742043375969
15,0.5234179496765137,0.7833428382873535,-0.08176947385072708
16,0.5289682745933533,0.8285841941833496,-0.07763172686100006
17,0.46500593423843384,0.8137308359146118,-0.04699762910604477
18,0.48909908533096313,0.8101708292961121,-0.0803895965218544
19,0.5085731148719788,0.8506190180778503,-0.08626892417669296
20,0.5174510478973389,0.8817903399467468,-0.08310847729444504
