0,0.8283287286758423,0.627711296081543,8.068715260378667e-07
1,0.7863829135894775,0.5888171195983887,-0.03261149302124977
2,0.7615925669670105,0.521791398525238,-0.05223500728607178
3,0.8019852042198181,0.4826588034629822,-0.07126615941524506
4,0.8483261466026306,0.46885624527931213,-0.08919911831617355
5,0.79320228099823,0.3741562068462372,-0.039819441735744476
6,0.7864351272583008,0.26934316754341125,-0.0687631294131279
7,0.7826178073883057,0.19973990321159363,-0.09000613540410995
8,0.7817587852478027,0.1403164565563202,-0.10582752525806427
9,0.8414039611816406,0.378591388463974,-0.045219603925943375
10,0.8653194308280945,0.265933096408844,-0.07247358560562134
11,0.8844404816627502,0.19177858531475067,-0.09202981740236282
12,0.9037817120552063,0.12773355841636658,-0.10475827008485794
13,0.8779993653297424,0.4165094792842865,-0.05394335836172104
14,0.9060567021369934,0.36615607142448425,-0.08880586922168732
15,0.8866733312606812,0.4164242446422577,-0.09532086551189423
16,0.8715397715568542,0.4614161252975464,-0.09144139289855957
17,0.9018166065216064,0.4717225134372711,-0.0658208504319191
18,0.9168481230735779,0.44703397154808044,-0.0964510515332222
19,0.9007730484008789,0.47164833545684814,-0.09872405976057053
20,0.8865084648132324,0.4964253604412079,-0.09407857805490494
