0,0.42976194620132446,0.6746346354484558,3.592109862893267e-07
1,0.3978421688079834,0.6219539642333984,0.0029938092920929193
2,0.39778202772140503,0.5612195730209351,0.0012975878780707717
3,0.4238758683204651,0.5229278206825256,-0.001644034287892282
4,0.4448256492614746,0.5072478652000427,-0.004926776047796011
5,0.42733168601989746,0.5090233087539673,-0.015595715492963791
6,0.43039315938949585,0.42335280776023865,-0.025633998215198517
7,0.43422120809555054,0.37020745873451233,-0.03086468018591404
8,0.4362334907054901,0.33208954334259033,-0.03294036537408829
9,0.46189895272254944,0.5177234411239624,-0.021021801978349686
10,0.4806611239910126,0.4333934187889099,-0.028729738667607307
11,0.49169811606407166,0.37995219230651855,-0.03181370720267296
12,0.5021180510520935,0.3439082205295563,-0.03215065971016884
13,0.4886621832847595,0.5404918789863586,-0.024520881474018097
14,0.49250611662864685,0.4979393780231476,-0.028732137754559517
15,0.4778957664966583,0.5128790736198425,-0.022848540917038918
16,0.4680083692073822,0.5350461006164551,-0.015571124851703644
17,0.5068019032478333,0.5686467289924622,-0.028005870059132576
18,0.506136417388916,0.5352043509483337,-0.02848435379564762
19,0.4933846592903137,0.5460608005523682,-0.019007187336683273
20,0.4862023591995239,0.5644456744194031,-0.008941158652305603
