0,0.7574163675308228,0.8782614469528198,-3.3559328471710614e-07
1,0.7489624619483948,0.7906314134597778,-0.009229579009115696
2,0.7769873142242432,0.726244330406189,-0.011568971909582615
3,0.8097333908081055,0.6823768615722656,-0.01229840237647295
4,0.8307352066040039,0.6442647576332092,-0.011505252681672573
5,0.8500697016716003,0.7460556030273438,0.003958478104323149
6,0.8362131118774414,0.7392165660858154,0.009022347629070282
7,0.8147097229957581,0.7519369125366211,0.007347440347075462
8,0.8039611577987671,0.7629279494285583,0.003734746715053916
9,0.8640763759613037,0.7893653512001038,0.00602378137409687
10,0.8433594107627869,0.7800413370132446,0.015558007173240185
11,0.8270469903945923,0.7868251204490662,0.012415937148034573
12,0.8174339532852173,0.7990126013755798,0.005655924789607525
13,0.8645758628845215,0.8310031294822693,0.007923264987766743
14,0.8447123765945435,0.8165743350982666,0.014504537917673588
15,0.8301800489425659,0.8211597204208374,0.014741148799657822
16,0.8206577897071838,0.8313231468200684,0.010949390009045601
17,0.8597232699394226,0.8669449090957642,0.008870948106050491
18,0.8456177711486816,0.8523661494255066,0.013140053488314152
19,0.8320478200912476,0.8547940254211426,0.017621567472815514
20,0.8242791295051575,0.8624845147132874,0.01984090358018875
