0,0.6888062357902527,0.8740733861923218,-1.2489054768138885e-07
1,0.6839797496795654,0.7873743772506714,-0.0024332983884960413
2,0.6657285690307617,0.7049801349639893,-0.0141372662037611
3,0.6652984619140625,0.6410564184188843,-0.026807475835084915
4,0.6781234741210938,0.594089150428772,-0.03990566357970238
5,0.6251920461654663,0.7179891467094421,-0.031003853306174278
6,0.559231162071228,0.704038143157959,-0.045926809310913086
7,0.5769127011299133,0.7192010283470154,-0.05308609455823898
8,0.6028124690055847,0.7246410250663757,-0.05634704604744911
9,0.6117379069328308,0.7723633050918579,-0.03839406371116638
10,0.547953188419342,0.7498485445976257,-0.04830960929393768
11,0.5678890943527222,0.7645385265350342,-0.046629399061203
12,0.5948410630226135,0.7728614807128906,-0.04581775516271591
13,0.6009102463722229,0.8257851004600525,-0.04465414583683014
14,0.5473757982254028,0.797092854976654,-0.05093294009566307
15,0.5652900338172913,0.810278058052063,-0.03965997323393822
16,0.5896916389465332,0.820305585861206,-0.03233473375439644
17,0.5932743549346924,0.8760793209075928,-0.051035862416028976
18,0.5511174201965332,0.8411585688591003,-0.053026050329208374
19,0.5686606764793396,0.8507729768753052,-0.03983041271567345
20,0.5905461311340332,0.8631392121315002,-0.029830243438482285
