0,0.31525304913520813,0.9883151650428772,3.2172599162549886e-07
1,0.3279208242893219,0.9441163539886475,-0.019776079803705215
2,0.35326942801475525,0.8924340605735779,-0.028968635946512222
3,0.3746895492076874,0.8510424494743347,-0.03526131808757782
4,0.39147961139678955,0.8144987225532532,-0.04164521023631096
5,0.3579895496368408,0.9279786944389343,-0.025685660541057587
6,0.3944018483161926,0.9124690294265747,-0.039126038551330566
7,0.4204358756542206,0.9131607413291931,-0.04842778295278549
8,0.4416040778160095,0.9160593152046204,-0.05489698797464371
9,0.3586744964122772,0.9683065414428711,-0.023675955832004547
10,0.3936508893966675,0.9650806188583374,-0.03355960175395012
11,0.4211709201335907,0.9660385847091675,-0.03954553231596947
12,0.4425097107887268,0.9692710041999817,-0.04580915346741676
13,0.35301369428634644,1.0048154592514038,-0.023556260392069817
14,0.3820735812187195,1.0078567266464233,-0.034627992659807205
15,0.41011354327201843,1.0088136196136475,-0.03690185770392418
16,0.4316747784614563,1.013972520828247,-0.039241574704647064
17,0.343861848115921,1.0371520519256592,-0.024680789560079575
18,0.3663460910320282,1.0422184467315674,-0.03485371172428131
19,0.3893442451953888,1.0465246438980103,-0.03579622507095337
20,0.40848657488822937,1.050936222076416,-0.03696639835834503
