0,0.3755258321762085,0.8076698780059814,-2.0351735940948856e-07
1,0.3754005432128906,0.6985861659049988,-0.009492812678217888
2,0.3571123778820038,0.6096209287643433,-0.02184448204934597
3,0.3321947753429413,0.5318859219551086,-0.032109472900629044
4,0.31567662954330444,0.47344499826431274,-0.04156717285513878
5,0.24603234231472015,0.6314708590507507,-0.027196014299988747
6,0.24057602882385254,0.6089423894882202,-0.02974291890859604
7,0.2723767161369324,0.6247912049293518,-0.03413338586688042
8,0.29201993346214294,0.6443572044372559,-0.0392790287733078
9,0.22247107326984406,0.69605952501297,-0.027917053550481796
10,0.22717414796352386,0.6671673059463501,-0.02098613977432251
11,0.254811555147171,0.6788721680641174,-0.020442824810743332
12,0.2707771360874176,0.6994491815567017,-0.02662343718111515
13,0.21707457304000854,0.7589804530143738,-0.026818811893463135
14,0.2229551523923874,0.7318518161773682,-0.020435640588402748
15,0.24768798053264618,0.7376021146774292,-0.014956112019717693
16,0.26674944162368774,0.7540736794471741,-0.017245696857571602
17,0.219081312417984,0.8144975304603577,-0.026419976726174355
18,0.22525857388973236,0.791968822479248,-0.02214265987277031
19,0.24973389506340027,0.7933595776557922,-0.01310745533555746
20,0.2670096158981323,0.8046740293502808,-0.007807344663888216
