0,0.6366185545921326,0.8395132422447205,-4.844207524001831e-07
1,0.6372619271278381,0.7413628697395325,-0.01799699477851391
2,0.6733987331390381,0.673826277256012,-0.026505019515752792
3,0.7126436233520508,0.6234408020973206,-0.03083123452961445
4,0.7377138137817383,0.579109251499176,-0.03259500861167908
5,0.7596427798271179,0.7041441798210144,-0.013525615446269512
6,0.7530258297920227,0.689453125,-0.00938015803694725
7,0.7278258800506592,0.7009267210960388,-0.009219120256602764
8,0.7126227021217346,0.7136874794960022,-0.011314637959003448
9,0.7734267115592957,0.7580966353416443,-0.007635706569999456
10,0.7591719627380371,0.7375655174255371,0.0004753278917632997
11,0.7378285527229309,0.7439280152320862,-0.0013403556076809764
12,0.721235454082489,0.7570210695266724,-0.00670261075720191
13,0.7704407572746277,0.8070887923240662,-0.0013633212074637413
14,0.7568244934082031,0.7816951274871826,0.003956305794417858
15,0.7389278411865234,0.7864241003990173,0.004341535735875368
16,0.7232903838157654,0.7974464893341064,0.0008947713067755103
17,0.760377824306488,0.8471525311470032,0.0036169185768812895
18,0.7494299411773682,0.8250637650489807,0.0069096265360713005
19,0.7335484623908997,0.8255624175071716,0.011843370273709297
20,0.7202033400535583,0.8329756855964661,0.01494531985372305
