0,0.7085177898406982,0.8633078336715698,-1.4466532149981504e-07
1,0.6730584502220154,0.795428991317749,0.002584079047665
2,0.6754645109176636,0.7162277698516846,0.0017412372399121523
3,0.7006756663322449,0.6722345352172852,0.0020153778605163097
4,0.734444260597229,0.6653140187263489,0.0012095478596165776
5,0.710606575012207,0.6908499598503113,-0.028488611802458763
6,0.7239800095558167,0.5954425930976868,-0.03713228181004524
7,0.7340442538261414,0.5413528084754944,-0.040262371301651
8,0.7436458468437195,0.4989556074142456,-0.042844872921705246
9,0.7443618774414062,0.704273521900177,-0.027450233697891235
10,0.7331303358078003,0.6514857411384583,-0.0317838117480278
11,0.7184206247329712,0.6753775477409363,-0.025382403284311295
12,0.7122253179550171,0.6962618231773376,-0.02122906595468521
13,0.7709930539131165,0.7235580682754517,-0.023627880960702896
14,0.7561408281326294,0.6785614490509033,-0.02631273679435253
15,0.7440987825393677,0.6975908875465393,-0.01619921810925007
16,0.7382463216781616,0.7190446257591248,-0.008852898143231869
17,0.7915652990341187,0.7431188821792603,-0.018933407962322235
18,0.8144019246101379,0.6786990761756897,-0.02281281352043152
19,0.8278284072875977,0.6451364159584045,-0.019029704853892326
20,0.8373740315437317,0.6193116307258606,-0.014484018087387085
