0,0.32548609375953674,0.7469319701194763,3.268133070832846e-07
1,0.28864461183547974,0.7554649114608765,-0.023590385913848877
2,0.2298431396484375,0.730266809463501,-0.043361954391002655
3,0.1995619833469391,0.69856858253479,-0.06338652968406677
4,0.2207673341035843,0.6679521203041077,-0.08379620313644409
5,0.22498826682567596,0.5894129872322083,-0.03814948722720146
6,0.19023831188678741,0.4980347752571106,-0.06483790278434753
7,0.16257576644420624,0.43983954191207886,-0.0806984156370163
8,0.14295810461044312,0.39263367652893066,-0.09376443922519684
9,0.259742796421051,0.5751474499702454,-0.043786436319351196
10,0.21682478487491608,0.5470404624938965,-0.09040623158216476
11,0.21233181655406952,0.6098235845565796,-0.10384167730808258
12,0.2189982533454895,0.6481845378875732,-0.10305706411600113
13,0.2995569705963135,0.5734182596206665,-0.05187623202800751
14,0.2676789462566376,0.5476980209350586,-0.09582139551639557
15,0.25206971168518066,0.60135817527771,-0.10133057087659836
16,0.24655312299728394,0.6386387348175049,-0.09466295689344406
17,0.3425430953502655,0.5825239419937134,-0.06152254715561867
18,0.3496246337890625,0.5173846483230591,-0.09998609870672226
19,0.35546019673347473,0.47839632630348206,-0.11468825489282608
20,0.36009734869003296,0.43586117029190063,-0.11799731850624084
