0,0.5550298690795898,0.5023788213729858,-8.63553211161161e-08
1,0.5826085209846497,0.4173613488674164,0.010623594745993614
2,0.580733060836792,0.34473782777786255,0.006057957652956247
3,0.552376389503479,0.3044688105583191,-0.00048579875146970153
4,0.522441029548645,0.2873609960079193,-0.009431611746549606
5,0.5649033784866333,0.2940223813056946,-0.02673552744090557
6,0.5557387471199036,0.18455171585083008,-0.03823487460613251
7,0.5508297085762024,0.11845740675926208,-0.043041642755270004
8,0.5445170998573303,0.06858837604522705,-0.047067612409591675
9,0.5251168012619019,0.3051934838294983,-0.03459496796131134
10,0.5146377086639404,0.24534986913204193,-0.0411459282040596
11,0.52384352684021,0.2810264527797699,-0.033942993730306625
12,0.5322268009185791,0.3065989911556244,-0.0308555755764246
13,0.492159903049469,0.33221641182899475,-0.03932731971144676
14,0.48344433307647705,0.2809179425239563,-0.04200113192200661
15,0.4935034513473511,0.31002315878868103,-0.03020111285150051
16,0.5012516975402832,0.336727499961853,-0.025225723162293434
17,0.46208655834198,0.36297914385795593,-0.042597562074661255
18,0.42568016052246094,0.3022480309009552,-0.04493280127644539
19,0.404916375875473,0.2763573229312897,-0.04045296087861061
20,0.3867434859275818,0.25571006536483765,-0.03847762197256088
