0,0.4063512980937958,0.4648950397968292,-1.5705339251326222e-07
1,0.4364873766899109,0.3832060694694519,0.016840767115354538
2,0.4364301562309265,0.31260281801223755,0.018051717430353165
3,0.41464897990226746,0.26710328459739685,0.01545131765305996
4,0.3889237344264984,0.24334648251533508,0.010151294060051441
5,0.417747437953949,0.23503051698207855,-0.008698833175003529
6,0.4055921733379364,0.14740924537181854,-0.011119981296360493
7,0.399884432554245,0.08825215697288513,-0.013757621869444847
8,0.39543968439102173,0.04266917705535889,-0.017114434391260147
9,0.38545265793800354,0.23870506882667542,-0.019213784486055374
10,0.34789571166038513,0.23619258403778076,-0.016383979469537735
11,0.34983181953430176,0.27598267793655396,-0.014201058074831963
12,0.3628232479095459,0.29524698853492737,-0.01589173451066017
13,0.352347195148468,0.2695464491844177,-0.025894436985254288
14,0.3218720853328705,0.2713555097579956,-0.023556765168905258
15,0.32898277044296265,0.30591660737991333,-0.017643796280026436
16,0.3430750072002411,0.32738885283470154,-0.0170037429779768
17,0.3199984133243561,0.3084661066532135,-0.03045976161956787
18,0.2789298892021179,0.27076050639152527,-0.02955438569188118
19,0.25558581948280334,0.2509183883666992,-0.024407846853137016
20,0.23845990002155304,0.23329518735408783,-0.021178394556045532
