0,0.07311777025461197,0.7657805681228638,3.103350465494259e-08
1,0.10324975103139877,0.7073061466217041,0.006310820113867521
2,0.14802081882953644,0.6887469291687012,0.008242249488830566
3,0.18826138973236084,0.6872466206550598,0.011738373897969723
4,0.21496686339378357,0.6965946555137634,0.01706007495522499
5,0.16288620233535767,0.6868065595626831,-0.02231830731034279
6,0.21846458315849304,0.6661678552627563,-0.030292412266135216
7,0.24432864785194397,0.659016489982605,-0.025526748970150948
8,0.2590028643608093,0.662355363368988,-0.020274797454476357
9,0.17005065083503723,0.728431224822998,-0.02564283460378647
10,0.24437680840492249,0.7188382148742676,-0.038132913410663605
11,0.24317198991775513,0.7185943126678467,-0.02948102541267872
12,0.2313789427280426,0.7249525189399719,-0.018432458862662315
13,0.17263053357601166,0.7690735459327698,-0.026954082772135735
14,0.2402193546295166,0.7597392201423645,-0.03763473033905029
15,0.23300841450691223,0.7522997260093689,-0.0279664546251297
16,0.21700328588485718,0.7519351243972778,-0.017502838745713234
17,0.17022638022899628,0.801260769367218,-0.027041863650083542
18,0.21584734320640564,0.8255375623703003,-0.04359254240989685
19,0.24506127834320068,0.8413997292518616,-0.05111488327383995
20,0.2692594826221466,0.8561237454414368,-0.05258050560951233
