0,0.2819128930568695,0.8735466003417969,-1.0801486638456481e-07
1,0.32218170166015625,0.8607964515686035,-0.03462570160627365
2,0.35852107405662537,0.8189648389816284,-0.06078345701098442
3,0.337262898683548,0.7819391489028931,-0.08545265346765518
4,0.2962169945240021,0.7613827586174011,-0.10926690697669983
5,0.3563811779022217,0.6695283651351929,-0.04925444349646568
6,0.37711769342422485,0.5915504097938538,-0.07637513428926468
7,0.3910217881202698,0.5329703688621521,-0.09282199293375015
8,0.4023727774620056,0.48535117506980896,-0.10458002984523773
9,0.3081478774547577,0.6557878255844116,-0.04958976432681084
10,0.31480130553245544,0.6905491352081299,-0.08948247134685516
11,0.3131099343299866,0.7633676528930664,-0.1019381508231163
12,0.3134379982948303,0.7845221161842346,-0.10445670783519745
13,0.26553553342819214,0.6752936840057373,-0.05220844969153404
14,0.2652946710586548,0.7041134238243103,-0.09483606368303299
15,0.2769254148006439,0.7728976011276245,-0.09530416876077652
16,0.2833327651023865,0.8053342700004578,-0.0873272493481636
17,0.2285543978214264,0.7068104147911072,-0.056982241570949554
18,0.19991564750671387,0.6731634140014648,-0.08824476599693298
19,0.17453055083751678,0.6546204090118408,-0.08995270729064941
20,0.15031170845031738,0.625935971736908,-0.08539921045303345
