0,0.46455514430999756,0.37075042724609375,2.5782117063499754e-07
1,0.49196651577949524,0.3099052906036377,0.01318212877959013
2,0.4971701502799988,0.25962671637535095,0.010452931746840477
3,0.4847185015678406,0.22613796591758728,0.0031855697743594646
4,0.4680097699165344,0.2064942717552185,-0.005610218737274408
5,0.5056460499763489,0.2207571268081665,-0.009359513409435749
6,0.5230060815811157,0.1519462764263153,-0.022698471322655678
7,0.5344679355621338,0.10581496357917786,-0.030896184965968132
8,0.5435739755630493,0.0724557489156723,-0.03355918452143669
9,0.47847649455070496,0.21754729747772217,-0.02244764007627964
10,0.4652007818222046,0.13518458604812622,-0.033635109663009644
11,0.4604014456272125,0.08420312404632568,-0.04092833399772644
12,0.45547056198120117,0.04378536343574524,-0.044701866805553436
13,0.44973433017730713,0.22859860956668854,-0.033080440014600754
14,0.42969247698783875,0.20162953436374664,-0.04355333372950554
15,0.4349616467952728,0.22540831565856934,-0.0460062138736248
16,0.4390164911746979,0.24496671557426453,-0.043935757130384445
17,0.42029064893722534,0.24448305368423462,-0.04208601638674736
18,0.3913394808769226,0.19320030510425568,-0.04671888425946236
19,0.3744580149650574,0.1597311794757843,-0.04426051676273346
20,0.36045366525650024,0.12978756427764893,-0.040713828057050705
