0,0.5140589475631714,0.613852858543396,6.715051199535083e-07
1,0.5375320315361023,0.522606372833252,-0.0044197444804012775
2,0.5365681648254395,0.42671844363212585,-0.017141474410891533
3,0.5109468698501587,0.3572186827659607,-0.027486171573400497
4,0.47957277297973633,0.3261883556842804,-0.04123726487159729
5,0.5272949934005737,0.4047466814517975,-0.05344046652317047
6,0.506944477558136,0.2822251319885254,-0.07519399374723434
7,0.4979379177093506,0.21499311923980713,-0.0850980207324028
8,0.48943400382995605,0.16307735443115234,-0.08948034048080444
9,0.4838017523288727,0.42521435022354126,-0.06253794580698013
10,0.45386558771133423,0.28850293159484863,-0.07875765860080719
11,0.43599823117256165,0.2129063457250595,-0.08531386405229568
12,0.41959601640701294,0.15912839770317078,-0.08930686861276627
13,0.43824270367622375,0.455862820148468,-0.0686139389872551
14,0.4022127687931061,0.3363472819328308,-0.08354070037603378
15,0.3842846155166626,0.2705342769622803,-0.09292613714933395
16,0.36907532811164856,0.22663602232933044,-0.10055463761091232
17,0.397501677274704,0.4954228401184082,-0.07301738858222961
18,0.38763245940208435,0.4314735531806946,-0.08554225414991379
19,0.3975818157196045,0.41950923204421997,-0.08531137555837631
20,0.4047105014324188,0.4179667532444,-0.0844646543264389
