0,0.6437344551086426,0.541161835193634,-3.4004898452622e-07
1,0.6271561980247498,0.4786442220211029,-0.0003452444798313081
2,0.5912901163101196,0.417808473110199,-0.005874705966562033
3,0.5555844902992249,0.38122981786727905,-0.012068039737641811
4,0.5269345045089722,0.360715389251709,-0.016267316415905952
5,0.5924558043479919,0.3782064914703369,-0.015600907616317272
6,0.5224615335464478,0.39219313859939575,-0.034095123410224915
7,0.533822238445282,0.42005935311317444,-0.040480904281139374
8,0.5522732138633728,0.42081862688064575,-0.04244855046272278
9,0.5902641415596008,0.4112941026687622,-0.02352486364543438
10,0.519281804561615,0.4320138096809387,-0.041523277759552
11,0.5364285111427307,0.45038288831710815,-0.03963557258248329
12,0.5561257004737854,0.4461970329284668,-0.03701655939221382
13,0.5850738883018494,0.4519020617008209,-0.032062117010354996
14,0.521572470664978,0.47012996673583984,-0.04887577146291733
15,0.5392183661460876,0.4880167245864868,-0.039055995643138885
16,0.5587466359138489,0.4839220643043518,-0.030561313033103943
17,0.5797363519668579,0.4947192072868347,-0.040482599288225174
18,0.5327457189559937,0.5067839622497559,-0.052731651812791824
19,0.5469963550567627,0.5198349952697754,-0.04774101451039314
20,0.5634832382202148,0.5165556073188782,-0.04172174632549286
