0,0.47872525453567505,0.5012087225914001,-5.910580966883572e-07
1,0.4102734923362732,0.46894997358322144,0.0012165888911113143
2,0.3586389124393463,0.41486698389053345,-0.0013070324202999473
3,0.3355746865272522,0.3736651539802551,-0.010041949339210987
4,0.34085148572921753,0.34480392932891846,-0.015201514586806297
5,0.4000580310821533,0.3010990619659424,0.026058539748191833
6,0.34597963094711304,0.3003557324409485,-0.0007571197929792106
7,0.36176446080207825,0.3576081693172455,-0.01741134375333786
8,0.3862793445587158,0.3726407587528229,-0.025372689589858055
9,0.4215345084667206,0.2906356453895569,0.012560680508613586
10,0.36003339290618896,0.2972947657108307,-0.017692187801003456
11,0.3796690106391907,0.36171868443489075,-0.02393742837011814
12,0.40665656328201294,0.37080541253089905,-0.020146969705820084
13,0.4461766481399536,0.28463512659072876,-0.006333726458251476
14,0.3829122483730316,0.29172635078430176,-0.034539882093667984
15,0.401284784078598,0.3586805462837219,-0.024425799027085304
16,0.4263802170753479,0.3690926134586334,-0.009550338611006737
17,0.47436144948005676,0.2881690263748169,-0.026569154113531113
18,0.4152589440345764,0.2965083122253418,-0.042701948434114456
19,0.42128780484199524,0.350232869386673,-0.03360643982887268
20,0.4413774907588959,0.36490899324417114,-0.0209396593272686
