0,0.43863046169281006,0.5102002620697021,3.04346656321286e-07
1,0.4702755808830261,0.4253274202346802,0.015732916072010994
2,0.4693834185600281,0.3555469512939453,0.014339040964841843
3,0.4411296248435974,0.31592869758605957,0.007650166284292936
4,0.4088561534881592,0.2991792857646942,2.618916187202558e-05
5,0.4832475781440735,0.30972668528556824,-0.008257689885795116
6,0.5063199996948242,0.2201480269432068,-0.02520892582833767
7,0.5186792016029358,0.16092045605182648,-0.03315110504627228
8,0.5295647382736206,0.11878764629364014,-0.03563899174332619
9,0.45080330967903137,0.30852800607681274,-0.02429097332060337
10,0.43275317549705505,0.19723251461982727,-0.04111270606517792
11,0.4253273010253906,0.13354124128818512,-0.047753188759088516
12,0.41942471265792847,0.0813189446926117,-0.050906382501125336
13,0.41611263155937195,0.324075847864151,-0.03819703683257103
14,0.38044729828834534,0.26334336400032043,-0.056481342762708664
15,0.38719698786735535,0.2976360619068146,-0.05759036913514137
16,0.3971972167491913,0.32681402564048767,-0.05305886268615723
17,0.37942618131637573,0.34448978304862976,-0.05023903027176857
18,0.34549441933631897,0.2790221571922302,-0.06541647762060165
19,0.32336926460266113,0.23935860395431519,-0.0681331604719162
20,0.30424901843070984,0.19890594482421875,-0.06738360971212387
