0,0.2232639640569687,0.6846842169761658,4.0488396280125016e-07
1,0.28332453966140747,0.6384453773498535,-0.04254291579127312
2,0.32235920429229736,0.5628795623779297,-0.06271348148584366
3,0.33174827694892883,0.4963250160217285,-0.07902985066175461
4,0.33467307686805725,0.4456791281700134,-0.09564248472452164
5,0.22751620411872864,0.4392356276512146,-0.05038207769393921
6,0.20667169988155365,0.3382733464241028,-0.07934156805276871
7,0.18852362036705017,0.27492430806159973,-0.1011534035205841
8,0.16888445615768433,0.2193717062473297,-0.11728938668966293
9,0.17649002373218536,0.44446298480033875,-0.049888014793395996
10,0.1414145976305008,0.3347133994102478,-0.07620415836572647
11,0.11563698947429657,0.26594439148902893,-0.09704923629760742
12,0.09113562107086182,0.20917220413684845,-0.11223287880420685
13,0.13670912384986877,0.4758273959159851,-0.05329194292426109
14,0.09526896476745605,0.3778894543647766,-0.08075011521577835
15,0.06546156853437424,0.3159264922142029,-0.10108284652233124
16,0.03866457939147949,0.26407766342163086,-0.11468125879764557
17,0.1056995615363121,0.5279531478881836,-0.060134418308734894
18,0.05380062758922577,0.4707382917404175,-0.08931776136159897
19,0.018249645829200745,0.4377936124801636,-0.10399293154478073
20,-0.013194382190704346,0.4075014293193817,-0.11222425103187561
